旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Ailinn Kawasaki,Ailinn 川崎酒店 - 川崎,Agoda.com,豪華房 - 禁菸,2380,"Kawasaki, Ogawacho18-12, 川崎, 神奈川縣, 日本"
Ailinn Kawasaki,Ailinn 川崎酒店 - 川崎,Agoda.com,Standard Semi-Double Room 10 to 15 Sq M,2652,"Kawasaki, Ogawacho18-12, 川崎, 神奈川縣, 日本"
Ailinn Kawasaki,Ailinn 川崎酒店 - 川崎,Agoda.com,Standard Double Room Smoking,2791,"Kawasaki, Ogawacho18-12, 川崎, 神奈川縣, 日本"
Ailinn Kawasaki,Ailinn 川崎酒店 - 川崎,Jalan.net,單人,2588,"Kawasaki, Ogawacho18-12, 川崎, 神奈川縣, 日本"
Ailinn Kawasaki,Ailinn 川崎酒店 - 川崎,Jalan.net,雙人,2724,"Kawasaki, Ogawacho18-12, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Trip.com,經濟雙人床房,2313,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,經濟雙人間- 禁煙 - 不退款,2316,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2149,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2140,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,經濟雙人間- 禁煙 - 不退款,2316,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Jalan.net,雙人,2316,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Trip.com,標準房,2558,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2364,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2364,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2388,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2354,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2354,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2378,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,標準雙人房 - 禁菸 - 不退款,2561,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,標準雙人間- 可吸煙 - 不退款,2561,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2627,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2627,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",2627,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2627,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"標準雙人房, 吸煙房 (免費早餐, 免費無線上網)",2616,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2616,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",2616,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2616,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,標準雙人房 - 禁菸 - 不退款,2561,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,標準雙人間- 可吸煙 - 不退款,2561,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,豪華雙人間- 吸煙 - 不退款,2861,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,豪華雙人間- 禁煙 - 不退款,2861,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2919,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",2919,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2907,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",2907,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,豪華雙人間- 吸煙 - 不退款,2861,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,豪華雙人間- 禁煙 - 不退款,2861,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3129,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"雙床房 (Hollywood) (免費早餐, 免費無線上網)",3129,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3116,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"雙床房 (Hollywood) (免費早餐, 免費無線上網)",3116,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,好萊塢雙床間- 禁煙 - 不退款,3433,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Booking.com,高級雙人間- 可吸煙 - 不退款,3433,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"雙床房 (Hollywood) (免費早餐, 免費無線上網)",3476,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Hotels.com,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3476,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"雙床房 (Hollywood) (免費早餐, 免費無線上網)",3462,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Expedia.com.tw,"高級雙人房, 吸煙房 (免費早餐, 免費無線上網)",3462,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,好萊塢雙床間- 禁煙 - 不退款,3433,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Priceline.com,高級雙人間- 可吸煙 - 不退款,3433,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Hotel Sun Royal Kawasaki,川崎太陽皇家酒店 - 川崎,Jalan.net,兩小床,3433,"1-5-11 Hommachi, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Agoda.com,小型雙人房 - 禁菸,2040,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Booking.com,經濟雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,2397,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Priceline.com,經濟雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,2397,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Jalan.net,單人,2288,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Agoda.com,Standard Twin Room,2763,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Trip.com,單人房,2768,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Jalan.net,兩小床,2697,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Jalan.net,雙人,2833,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Trip.com,客房,2907,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Agoda.com,Standard Twin Room,3210,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Trip.com,三人房,4393,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Pearl Hotel Mizonokuchi,,Trip.com,客房,5421,"5-8-3 Futago, Takatsu-ku, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Agoda.com,標準房(兩床) - 可吸菸,4657,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4659,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Agoda.com,標準兩床房- 禁煙,4657,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Trip.com,客房,4779,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,4659,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4659,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,4659,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Jalan.net,兩小床,4659,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Agoda.com,標準房(兩床) - 可吸菸,5011,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Agoda.com,標準兩床房- 禁煙,5011,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5013,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,5013,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5013,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,5013,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Trip.com,三人房,5477,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Jalan.net,三人,5340,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Trip.com,三人房,5757,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Agoda.com,三人房 - 禁菸,7027,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,7030,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,7030,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,7847,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Molino Shin-Yuri,莫利諾新百合丘酒店,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,7847,"上麻生1-1-1, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Agoda.com,經濟雙人房(小型雙人床) - 禁菸,1988,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Booking.com,經濟雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,1989,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Agoda.com,經濟雙人房(小型雙人床) - 可吸菸,1988,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Booking.com,經濟雙人間 - 帶小型雙人床 - 可吸煙 - 不退款 - 免費WiFi,1989,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"經濟雙人房, 吸煙房 (免費無線上網)",1933,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",1933,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費無線上網)",1929,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",1929,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Priceline.com,經濟雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,1989,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Priceline.com,經濟雙人間 - 帶小型雙人床 - 可吸煙 - 不退款 - 免費WiFi,1989,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Jalan.net,單人,1961,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Agoda.com,雙人房 - 附小型雙人床 - 禁菸,2179,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Agoda.com,雙人房 - 附小型雙人床 - 可吸菸,2179,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Agoda.com,Deluxe Single Room Smoking,2233,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2179,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2179,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"客房, 非吸煙房 (Semi-double) (免費無線上網)",2118,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"客房, 吸煙房 (Semi-double) (免費無線上網)",2118,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"客房, 非吸煙房 (Semi-double) (免費無線上網)",2114,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"客房, 吸煙房 (Semi-double) (免費無線上網)",2114,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2179,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2179,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Booking.com,經濟雙人間 - 帶小型雙人床 - 可吸煙 - 不退款 - 免費WiFi,2425,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Booking.com,經濟雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,2425,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2356,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2356,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"客房, 非吸煙房 (Semi-double) (免費早餐, 免費無線上網)",2542,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Hotels.com,"客房, 吸煙房 (Semi-double) (免費早餐, 免費無線上網)",2542,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2352,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2352,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"客房, 非吸煙房 (Semi-double) (免費早餐, 免費無線上網)",2537,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Expedia.com.tw,"客房, 吸煙房 (Semi-double) (免費早餐, 免費無線上網)",2537,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Priceline.com,經濟雙人間 - 帶小型雙人床 - 可吸煙 - 不退款 - 免費WiFi,2425,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Hotel Kajigaya Plaza,,Priceline.com,經濟雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,2425,"Takatsu-ku Shimosakunobe 3-14-25, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,標準城景房,2516,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Booking.com,日式間 - 帶浴室 - 免費WiFi,4087,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,標準房,2639,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Hotel.info,最優惠可訂房價格,2621,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,hrs.com,最優惠可訂房價格,2620,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Jalan.net,雙人,2452,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Agoda.com,Standard Double Room,2734,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Agoda.com,Twin Room 10 to 15 Sq M,2819,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,標準城景房,2711,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,雙床房,2721,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,雙床房,2911,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Agoda.com,Twin Room 10 to 15 Sq M,3016,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Jalan.net,兩小床,2915,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,日式房,3773,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Trip.com,日式房,3809,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Jalan.net,日式床,3678,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Agoda.com,Japanese-Style Room 16 to 20 Sq M,3946,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Agoda.com,日式房 - 帶浴室,4085,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",3972,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",3964,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Priceline.com,日式間 - 帶浴室 - 免費WiFi,4087,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",4501,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",4493,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Hotels.com,"傳統客房, 吸煙房 (Japanese Style) (免費早餐, 免費無線上網)",8685,"宮本町8-21, 川崎, 神奈川縣, 日本"
Kawasaki Hotel Park,川崎公園飯店,Expedia.com.tw,"傳統客房, 吸煙房 (Japanese Style) (免費早餐, 免費無線上網)",8669,"宮本町8-21, 川崎, 神奈川縣, 日本"
Hotel The Lotus Bali Adult Only,,Booking.com,雙人房 - 免費WiFi,2452,"Isago 2-5-19 Toso Building 3F, 川崎, 神奈川縣, 日本"
Hotel The Lotus Bali Adult Only,,Priceline.com,雙人房 - 免費WiFi,2452,"Isago 2-5-19 Toso Building 3F, 川崎, 神奈川縣, 日本"
Hotel The Lotus Bali Adult Only,,Booking.com,高級雙人房 - 免費WiFi,2724,"Isago 2-5-19 Toso Building 3F, 川崎, 神奈川縣, 日本"
Hotel The Lotus Bali Adult Only,,Priceline.com,高級雙人房 - 免費WiFi,2724,"Isago 2-5-19 Toso Building 3F, 川崎, 神奈川縣, 日本"
Kawasaki Green Plaza Hotel,川崎綠色廣場飯店,Agoda.com,小型雙人房 - 可吸菸,2141,"丸子通1-653, 川崎, 神奈川縣, 日本"
Kawasaki Green Plaza Hotel,川崎綠色廣場飯店,Agoda.com,小型雙人房 - 禁菸,2141,"丸子通1-653, 川崎, 神奈川縣, 日本"
FLEXSTAY INN Tamagawa,多摩川弗萊克斯泰酒店 - 川崎,Trip.com,小間大床房,1853,"1-837, 川崎, 神奈川縣, 日本"
FLEXSTAY INN Tamagawa,多摩川弗萊克斯泰酒店 - 川崎,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2316,"1-837, 川崎, 神奈川縣, 日本"
