旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Agoda.com,Standard Double Room Smoking,3777,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Hotel.info,最優惠可訂房價格,3621,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,hrs.com,最優惠可訂房價格,3620,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",4446,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",4446,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Agoda.com,客房(兩床) - 可吸菸,4706,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Hotels.com,"三人房, 吸煙房 (免費無線上網)",5604,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Sunroute Sasebo,佐世保燦路都大飯店,Expedia.com.tw,"三人房, 吸煙房 (免費無線上網)",5604,"本島町1-15, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Agoda.com,標準房(兩床) - 禁菸,4848,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4850,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4850,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Jalan.net,兩小床,4836,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,標準雙床房,5085,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Agoda.com,Double Room,5360,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,交響樂雙人房 (免費WiFi),5502,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5667,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5667,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,標準雙床房,5942,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Jalan.net,雙人,5923,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Agoda.com,Twin Room (Central Garden Side),6197,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,公園邊雙床房 (免費WiFi),6151,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,交響樂雙人房,6297,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Agoda.com,三人房 - 禁菸,6474,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,三人房,6770,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,公園邊雙床房 (免費WiFi),6979,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,getaroom.com,[Non-Smoking] Standard Twin Basic Plan-Room only,7100,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,三人房,8056,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,getaroom.com,[Non-Smoking] Standard Twin Basic Plan with breakf,8357,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,派對四人房 (免費WiFi),8681,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,派對四人房 (免費WiFi),10393,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Hotel Nikko Huis Ten Bosch,豪斯登堡日航酒店,Trip.com,小型套房,13777,"豪斯登堡町6, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,公園景觀四人房,2057,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,2012,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,家庭間- 帶共用浴室 - 不退款 - 免費WiFi,2012,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,2012,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,家庭間- 帶共用浴室 - 不退款 - 免費WiFi,2012,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Jalan.net,四床,2054,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,經濟日式房,2351,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,標準雙床房,2351,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,日式房,2415,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,客房,2415,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Jalan.net,兩小床,2347,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Jalan.net,日式床,2347,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,中等雙床房,2645,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,中等雙床房(D) (免費WiFi),2645,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,標準日式客房 - 不退款 - 免費WiFi,2516,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,標準日式客房 - 不退款 - 免費WiFi,2516,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,2767,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,高級雙床間 - 不退款 - 免費WiFi,2767,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,家庭間- 帶共用浴室 - 不退款 - 免費WiFi,2767,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,2767,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,高級雙床間 - 不退款 - 免費WiFi,2767,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,家庭間- 帶共用浴室 - 不退款 - 免費WiFi,2767,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,公園景觀四人房,2939,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,標準日式房 (免費WiFi),2939,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,高級日式客房 - 不退款 - 免費WiFi,3019,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,高級日式客房 - 不退款 - 免費WiFi,3019,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,經濟日式房,3232,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,標準雙床房,3232,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,高級雙床房,3232,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,中等日式公園景觀房,3232,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,中等日式房(D) (免費WiFi),3232,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,日式房,3320,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,客房,3320,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,標準日式客房 - 不退款 - 免費WiFi,3270,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,標準日式客房 - 不退款 - 免費WiFi,3270,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,中等雙床房,3526,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,高級日式房 (免費WiFi),3526,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,高級雙床間 - 不退款 - 免費WiFi,3522,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,高級雙床間 - 不退款 - 免費WiFi,3522,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,高級日式客房 - 不退款 - 免費WiFi,3774,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,高級日式客房 - 不退款 - 免費WiFi,3774,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,高級雙床房,4114,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,中等日式公園景觀房,4114,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,高級相鄰公園景觀房,4114,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,hrs.com,最優惠可訂房價格,4376,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,高級相鄰公園景觀房,4995,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,家庭間- 帶榻榻米 - 不退款 - 免費WiFi,5535,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,家庭間- 帶榻榻米 - 不退款 - 免費WiFi,5535,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,日式榻榻米房,6301,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,小間公園景觀房(西式),6464,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,小間和洋式套房 (免費WiFi),6464,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Booking.com,家庭間- 帶榻榻米 - 不退款 - 免費WiFi,6290,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Priceline.com,家庭間- 帶榻榻米 - 不退款 - 免費WiFi,6290,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,和洋式房(和式6帖+洋式),6538,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,豪華和洋式海景房,6640,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,小間公園景觀房(西式),7346,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,豪華和洋式海景房,7545,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,公園景觀一臥套房,8227,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,園景雙床套房副樓,8451,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,公園景觀一臥套房,9108,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,園景雙床套房副樓,9356,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujukushima Kanko Hotel,九十九島觀光飯店,Trip.com,高級日式房,17629,"鹿子前町740, 佐世保, 長崎縣, 日本"
Kujyukushima Seaside Terrace,,Booking.com,日式客房 - 不退款 - 免費WiFi,4414,"Kashimaecho 1129, 佐世保, 長崎縣, 日本"
Kujyukushima Seaside Terrace,,Hotels.com,"傳統客房 (Japanese Style 15 Tatami-mat) (免費早餐, 免費無線上網)",4495,"Kashimaecho 1129, 佐世保, 長崎縣, 日本"
Kujyukushima Seaside Terrace,,Expedia.com.tw,"傳統客房 (Japanese Style 15 Tatami-mat) (免費早餐, 免費無線上網)",4495,"Kashimaecho 1129, 佐世保, 長崎縣, 日本"
Kujyukushima Seaside Terrace,,Priceline.com,日式客房 - 不退款 - 免費WiFi,4414,"Kashimaecho 1129, 佐世保, 長崎縣, 日本"
Kujyukushima Seaside Terrace,,Hotels.com,"傳統客房 (Japanese Style 15 Tatami-mat) (免費早餐, 免費無線上網)",7438,"Kashimaecho 1129, 佐世保, 長崎縣, 日本"
Kujyukushima Seaside Terrace,,Expedia.com.tw,"傳統客房 (Japanese Style 15 Tatami-mat) (免費早餐, 免費無線上網)",7438,"Kashimaecho 1129, 佐世保, 長崎縣, 日本"
Business Kaneko Hotel,,Hotel.info,最優惠可訂房價格,1837,"8-23 Tono-Cho Sasebo-Shi Nagasaki, 佐世保, 長崎縣, 日本"
Business Kaneko Hotel,,hrs.com,最優惠可訂房價格,1837,"8-23 Tono-Cho Sasebo-Shi Nagasaki, 佐世保, 長崎縣, 日本"
Business Kaneko Hotel,,Jalan.net,日式床,3532,"8-23 Tono-Cho Sasebo-Shi Nagasaki, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,Agoda.com,Japanese-Style Room,2903,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,Booking.com,雙床房 - 不退款 - 免費WiFi,4087,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,Trip.com,日式房,2830,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,hrs.com,最優惠可訂房價格,2809,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,Agoda.com,Deluxe Twin Room,3350,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,Agoda.com,Twin Room,4085,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Leo Plaza Hotel Sasebo,,Priceline.com,雙床房 - 不退款 - 免費WiFi,4087,"4-28 Miura-Cho, 佐世保, 長崎縣, 日本"
Hotel Leaf Adult Only,,Booking.com,標準雙人房 - 不退款 - 免費WiFi,1629,"Nagahata-cho 1052, 佐世保, 長崎縣, 日本"
Hotel Leaf Adult Only,,Booking.com,雙人房 - 不退款 - 免費WiFi,1629,"Nagahata-cho 1052, 佐世保, 長崎縣, 日本"
Hotel Leaf Adult Only,,Booking.com,標準雙人房－1 號房 - 不退款 - 免費WiFi,1629,"Nagahata-cho 1052, 佐世保, 長崎縣, 日本"
Hotel Leaf Adult Only,,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,1629,"Nagahata-cho 1052, 佐世保, 長崎縣, 日本"
Hotel Leaf Adult Only,,Priceline.com,雙人房 - 不退款 - 免費WiFi,1629,"Nagahata-cho 1052, 佐世保, 長崎縣, 日本"
Hotel Leaf Adult Only,,Priceline.com,標準雙人房－1 號房 - 不退款 - 免費WiFi,1629,"Nagahata-cho 1052, 佐世保, 長崎縣, 日本"
Kujukushima Onsen Hanamizuki Saspa Sasebo Onsen,,Hotel.info,最優惠可訂房價格,7297,"1129 Kashimaecho Sasebo Nagasaki 858-0922 Japan, 佐世保, 長崎縣, 日本"
Kujukushima Onsen Hanamizuki Saspa Sasebo Onsen,,hrs.com,最優惠可訂房價格,7294,"1129 Kashimaecho Sasebo Nagasaki 858-0922 Japan, 佐世保, 長崎縣, 日本"
