旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Torifito Otaru Canal,,Hotels.com,"高級雙床房 (for 2 People) (免費早餐, 免費無線上網)",4867,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"高級雙床房 (for 2 People) (免費早餐, 免費無線上網)",4857,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4741,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,高級雙床間－帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,5231,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,高級雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,5231,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"客房 (TATAMI Superior Twin for 2 People) (免費早餐, 免費無線上網)",5084,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,客房 (TATAMI Superior Twin for 3 People) (免費無線上網),5203,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,高級雙床房 (for 3 People) (免費無線上網),5203,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"客房 (TATAMI Superior Twin for 2 People) (免費早餐, 免費無線上網)",5074,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,客房 (TATAMI Superior Twin for 3 People) (免費無線上網),5193,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,高級雙床房 (for 3 People) (免費無線上網),5193,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,高級雙床間－帶榻榻米區- 禁煙 - 不退款 - 免費WiFi,5231,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,高級雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,5231,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5558,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,帶沙發床的家庭間- 禁煙 - 不退款 - 免費WiFi,5640,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"豪華雙床房 (免費早餐, 免費無線上網)",5402,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"標準客房 (TATAMI Twin for 3 People) (免費早餐, 免費無線上網)",5481,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,家庭雙床房 (for 3 People) (免費無線上網),5481,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"豪華雙床房 (免費早餐, 免費無線上網)",5391,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"標準客房 (TATAMI Twin for 3 People) (免費早餐, 免費無線上網)",5471,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,家庭雙床房 (for 3 People) (免費無線上網),5471,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5558,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,帶沙發床的家庭間- 禁煙 - 不退款 - 免費WiFi,5640,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,家庭雙床房 (for 4 People) (免費無線上網),6334,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"客房 (TATAMI Superior Twin for 3 People) (免費早餐, 免費無線上網)",6395,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"高級雙床房 (for 3 People) (免費早餐, 免費無線上網)",6395,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,家庭雙床房 (for 4 People) (免費無線上網),6322,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"客房 (TATAMI Superior Twin for 3 People) (免費早餐, 免費無線上網)",6382,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"高級雙床房 (for 3 People) (免費早餐, 免費無線上網)",6382,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Booking.com,帶沙發床的家庭間- 禁煙 - 不退款 - 免費WiFi,6866,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"家庭雙床房 (for 3 People) (免費早餐, 免費無線上網)",6673,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"家庭雙床房 (for 3 People) (免費早餐, 免費無線上網)",6660,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Priceline.com,帶沙發床的家庭間- 禁煙 - 不退款 - 免費WiFi,6866,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Hotels.com,"家庭雙床房 (for 4 People) (免費早餐, 免費無線上網)",7923,"Ironai 1-5-7, 小樽, 北海道, 日本"
Hotel Torifito Otaru Canal,,Expedia.com.tw,"家庭雙床房 (for 4 People) (免費早餐, 免費無線上網)",7907,"Ironai 1-5-7, 小樽, 北海道, 日本"
Guesthouse Otaru Wanokaze,,Booking.com,女生宿舍房單人床位 - 單人用 - 免費WiFi,1634,"Hanazono 4-14-15, 小樽, 北海道, 日本"
Guesthouse Otaru Wanokaze,,Priceline.com,女生宿舍房單人床位 - 單人用 - 免費WiFi,1634,"Hanazono 4-14-15, 小樽, 北海道, 日本"
Guesthouse Otaru Wanokaze,,Booking.com,雙人房 - 免費WiFi,1825,"Hanazono 4-14-15, 小樽, 北海道, 日本"
Guesthouse Otaru Wanokaze,,Priceline.com,雙人房 - 免費WiFi,1825,"Hanazono 4-14-15, 小樽, 北海道, 日本"
Guesthouse Otaru Wanokaze,,Booking.com,三人房 - 免費WiFi,2425,"Hanazono 4-14-15, 小樽, 北海道, 日本"
Guesthouse Otaru Wanokaze,,Priceline.com,三人房 - 免費WiFi,2425,"Hanazono 4-14-15, 小樽, 北海道, 日本"
LifeHouse IPPO,,Booking.com,公寓 - 不退款 - 免費WiFi,2425,"Ironai 1-chome 7-7, 小樽, 北海道, 日本"
LifeHouse IPPO,,Priceline.com,公寓 - 不退款 - 免費WiFi,2425,"Ironai 1-chome 7-7, 小樽, 北海道, 日本"
LifeHouse IPPO,,Booking.com,豪華公寓 - 不退款 - 免費WiFi,3515,"Ironai 1-chome 7-7, 小樽, 北海道, 日本"
LifeHouse IPPO,,Priceline.com,豪華公寓 - 不退款 - 免費WiFi,3515,"Ironai 1-chome 7-7, 小樽, 北海道, 日本"
Otaru Nupuri Hostel Female Only,,Booking.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1852,"Inaho 3-7-14 2f, 小樽, 北海道, 日本"
Otaru Nupuri Hostel Female Only,,Priceline.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1852,"Inaho 3-7-14 2f, 小樽, 北海道, 日本"
Jingzun No 1,,Booking.com,假日家庭間 - 免費WiFi,11607,"Tomioka 2 Chome-20-11, 小樽, 北海道, 日本"
Jingzun No 1,,Priceline.com,假日家庭間 - 免費WiFi,11607,"Tomioka 2 Chome-20-11, 小樽, 北海道, 日本"
