旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Nikko Fukuoka,福岡日航飯店,Rakuten.Travel,好萊塢雙床間禁煙房,11725,"博多驛前2丁目18番25號, 博多区, 福岡, 福岡縣, 日本"
Hotel Nikko Fukuoka,福岡日航飯店,Trip.com,高級豪華雙床房,13374,"博多驛前2丁目18番25號, 博多区, 福岡, 福岡縣, 日本"
Hotel Nikko Fukuoka,福岡日航飯店,Rakuten.Travel,好萊塢雙床間禁煙房,13086,"博多驛前2丁目18番25號, 博多区, 福岡, 福岡縣, 日本"
Hotel Nikko Fukuoka,福岡日航飯店,Trip.com,豪華雙床房(帶陽臺),15651,"博多驛前2丁目18番25號, 博多区, 福岡, 福岡縣, 日本"
Hotel Nikko Fukuoka,福岡日航飯店,Rakuten.Travel,豪華雙床間 51-55平方米,19588,"博多驛前2丁目18番25號, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Agoda.com,客房(兩床)A - 禁菸,3311,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3705,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"標準雙床房, 非吸煙房 (Room A) (免費無線上網)",3171,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"標準雙床房, 非吸煙房 (Room A) (免費無線上網)",3171,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Agoda.com,客房B(兩床) - 禁菸,3704,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"雙床房, 僅限女士, 非吸煙房 (免費無線上網)",3594,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"標準雙人房, 非吸煙房 (B) (免費無線上網)",3594,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"雙床房, 僅限女士, 非吸煙房 (免費無線上網)",3594,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"標準雙人房, 非吸煙房 (B) (免費無線上網)",3594,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3705,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Agoda.com,客房(兩床) - 可加床/禁菸,4249,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Agoda.com,Twin Room,4262,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Trip.com,高級雙床房,4251,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Booking.com,高級雙床間- 加床- 禁煙 - 不退款 - 免費WiFi,4250,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"高級雙人房, 非吸煙房 (with Extra Bed) (免費無線上網)",4122,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"標準雙人房, 非吸煙房 (B) (免費早餐, 免費無線上網)",4228,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"高級雙人房, 非吸煙房 (with Extra Bed) (免費無線上網)",4122,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"標準雙人房, 非吸煙房 (B) (免費早餐, 免費無線上網)",4228,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Priceline.com,高級雙床間- 加床- 禁煙 - 不退款 - 免費WiFi,4250,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4359,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4359,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"高級雙人房, 非吸煙房 (with Extra Bed) (免費早餐, 免費無線上網)",4757,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"高級雙人房, 非吸煙房 (with Extra Bed) (免費早餐, 免費無線上網)",4757,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Trip.com,高級雙床房,4908,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Booking.com,高級雙床間- 加床- 禁煙 - 不退款 - 免費WiFi,4904,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Priceline.com,高級雙床間- 加床- 禁煙 - 不退款 - 免費WiFi,4904,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Booking.com,設有榻榻米區客房 - 禁煙 - 不退款 - 免費WiFi,6130,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"傳統客房, 非吸煙房 (免費無線上網)",5946,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"傳統客房, 非吸煙房 (免費無線上網)",5946,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Priceline.com,設有榻榻米區客房 - 禁煙 - 不退款 - 免費WiFi,6130,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Booking.com,設有榻榻米區客房 - 禁煙 - 不退款 - 免費WiFi,7111,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Hotels.com,"傳統客房, 非吸煙房 (免費早餐, 免費無線上網)",6898,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Expedia.com.tw,"傳統客房, 非吸煙房 (免費早餐, 免費無線上網)",6898,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 1,博多綠色酒店1 號館,Priceline.com,設有榻榻米區客房 - 禁煙 - 不退款 - 免費WiFi,7111,"博多駅中央街4-4, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Agoda.com,小型雙人房 - 禁菸,2263,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2588,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Trip.com,小型雙人床房,2261,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Agoda.com,雙人房 - 可吸菸,2538,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Agoda.com,雙人房 - 禁菸,2538,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Agoda.com,客房(小型雙人床) - 可吸菸,2587,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Agoda.com,客房(小型雙人床) - 禁菸,2587,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Trip.com,標準房,2534,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2588,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,一半雙人床客房 吸煙客房 (免費無線上網),2510,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,一半雙人床客房 非吸煙客房 (免費無線上網),2510,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"客房, 非吸煙房 (Semi-double, Limited Time Offer) (免費無線上網)",2590,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,一半雙人床客房 吸煙客房 (免費無線上網),2510,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,一半雙人床客房 非吸煙客房 (免費無線上網),2510,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"客房, 非吸煙房 (Semi-double, Limited Time Offer) (免費無線上網)",2590,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,Semidouble Bed Non-Smoking,2597,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,Semidouble Bed Smoking,2597,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2588,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2588,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Limited Time Offer Semi-double Room, Non Smoking",2667,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2861,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2861,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,2888,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2888,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2775,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2775,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",2801,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙床房, 僅限女士, 非吸煙房 (免費無線上網)",2801,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙人房, 非吸煙房 (Limited Time Offer) (免費無線上網)",2854,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙人房, 吸煙房 (Limited Time Offer) (免費無線上網)",2854,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2775,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2775,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",2801,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙床房, 僅限女士, 非吸煙房 (免費無線上網)",2801,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙人房, 非吸煙房 (Limited Time Offer) (免費無線上網)",2854,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙人房, 吸煙房 (Limited Time Offer) (免費無線上網)",2854,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Double Room, Non Smoking",2880,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Double Room, Smoking",2880,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Twin Room, Smoking",2885,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Twin Room, Non Smoking",2885,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Lady's Floor Twin Room, Non Smoking",2885,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Limited Time Offer Double Room, Non Smoking",2950,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Limited Time Offer Double Room, Smoking",2950,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2861,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2861,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,2888,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2888,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Trip.com,標準房,3427,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3351,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3351,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3378,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3378,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3251,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3251,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3277,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3251,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3251,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3277,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Double Room, Non Smoking",3376,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Double Room, Smoking",3376,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Twin Room, Smoking",3376,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Twin Room, Non Smoking",3376,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3351,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3351,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3378,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3378,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Trip.com,加床標準雙床房,3512,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙床房, 非吸煙房 (with Extra bed) (免費無線上網)",3594,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Hotels.com,"雙床房, 吸煙房 (with Extra bed room) (免費無線上網)",3594,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙床房, 非吸煙房 (with Extra bed) (免費無線上網)",3594,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Expedia.com.tw,"雙床房, 吸煙房 (with Extra bed room) (免費無線上網)",3594,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標準雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,3705,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標準雙床間－帶女性加床- 禁煙 - 不退款 - 免費WiFi,3705,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,Booking.com,標準雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,3705,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
Hakata Green Hotel No 2,博多綠飯店2號館,getaroom.com,"Twin Room with Extra bed room, Non Smoking",3730,"博多站中央街3-11, 博多区, 福岡, 福岡縣, 日本"
